[ 2012-12-11T09:43:35+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:43:35+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001336s ]
[ 2012-12-11T09:43:35+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001449s ]
[ 2012-12-11T09:43:35+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:35+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001086s ]
[ 2012-12-11T09:43:35+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001165s ]
[ 2012-12-11T09:43:35+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001103s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001216s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001348s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001438s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.015906s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016010s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000907s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001043s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000786s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000995s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003963s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001358s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001447s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000718s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000848s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000896s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001289s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011921s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012042s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000666s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000734s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000440s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001855s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004178s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001068s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001179s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000745s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000929s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000544s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000657s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010720s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011338s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000519s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000655s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000460s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000639s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002586s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000701s ]
[ 2012-12-11T09:43:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000804s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000610s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000819s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000560s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000672s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008605s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008718s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000409s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000461s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000272s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000509s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001876s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000483s ]
[ 2012-12-11T09:43:42+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000560s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001371s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001484s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000701s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000898s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001009s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000607s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000683s ]
[ 2012-12-11T09:43:44+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001708s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001871s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001476s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001587s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.015704s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015812s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000916s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001046s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000776s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001017s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003998s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000994s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001077s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000775s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000445s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000539s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008867s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008971s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000425s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000453s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000280s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000514s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001896s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2012-12-11T09:46:59+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000573s ]
[ 2012-12-11T09:47:01+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:47:01+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001349s ]
[ 2012-12-11T09:47:01+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001462s ]
[ 2012-12-11T09:47:01+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:47:01+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001100s ]
[ 2012-12-11T09:47:01+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001180s ]
[ 2012-12-11T09:47:01+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001154s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001270s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001354s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001447s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.016141s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016242s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000917s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001063s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000965s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000998s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004193s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000986s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001065s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000750s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000887s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000425s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000507s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008790s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008892s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000425s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000475s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000264s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000539s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001961s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000490s ]
[ 2012-12-11T09:47:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2012-12-11T09:47:43+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:47:43+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001363s ]
[ 2012-12-11T09:47:43+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001477s ]
[ 2012-12-11T09:47:43+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:47:43+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2012-12-11T09:47:43+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000702s ]
[ 2012-12-11T09:47:43+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001103s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001217s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001413s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001517s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010607s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010710s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000881s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001062s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001644s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001364s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005253s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001070s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001155s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000883s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001005s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000413s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000495s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009684s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009811s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000410s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000447s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000263s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001836s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000484s ]
[ 2012-12-11T09:48:22+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000557s ]
[ 2012-12-11T09:48:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-11T09:48:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001345s ]
[ 2012-12-11T09:48:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001456s ]
[ 2012-12-11T09:48:23+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
