[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001256s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001373s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001465s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011536s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011640s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000891s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.002022s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000809s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001114s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005094s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001031s ]
[ 2012-12-10T17:30:33+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001126s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000719s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000407s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000498s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009970s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010084s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000423s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000502s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000271s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001964s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000499s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000578s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000643s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000413s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000497s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011312s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011415s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000419s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000582s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000316s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000533s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002079s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000503s ]
[ 2012-12-10T17:30:39+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000580s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000731s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000421s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000506s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010802s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010908s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000483s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000492s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000343s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000563s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002126s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000508s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000586s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000679s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000794s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001272s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001372s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009821s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009954s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000732s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000523s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000324s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000544s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002385s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000517s ]
[ 2012-12-10T17:31:56+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000599s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000748s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000439s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000528s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011982s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012086s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000508s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000268s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000504s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002072s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000543s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000705s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000613s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000722s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000399s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000486s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011442s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011546s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000413s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000449s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000268s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001849s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000496s ]
[ 2012-12-10T17:31:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000576s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000632s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000845s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000402s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000487s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009959s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012467s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000823s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000501s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000275s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000510s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002354s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000486s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000562s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000665s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000778s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000420s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000501s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009549s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009650s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000414s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000458s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000898s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000632s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002656s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000493s ]
[ 2012-12-10T17:32:03+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000569s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000655s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000774s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000407s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000501s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010766s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010872s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000411s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000465s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000272s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000554s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001941s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000520s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000613s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000659s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000773s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000409s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000494s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010223s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010331s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000408s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000502s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000270s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000571s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002003s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000536s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000617s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000453s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000555s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010117s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010229s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000426s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000465s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000276s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000516s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001904s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000556s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000645s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001798s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001935s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000464s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000555s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009485s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009591s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000419s ]
[ 2012-12-10T17:32:04+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
