[ 2012-12-07T10:31:54+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:27+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:27+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001501s ]
[ 2012-12-07T14:06:27+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001585s ]
[ 2012-12-07T14:06:28+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-07T14:06:28+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001140s ]
[ 2012-12-07T14:06:28+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001257s ]
[ 2012-12-07T14:06:28+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:28+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000618s ]
[ 2012-12-07T14:06:28+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000695s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001584s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001706s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001967s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002069s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013603s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013710s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001288s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001339s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001223s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001416s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005522s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001372s ]
[ 2012-12-07T14:06:32+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001454s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000789s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000912s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001931s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002030s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013202s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013312s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001280s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001426s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001158s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001402s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005515s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.002017s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.002113s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000655s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000771s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002104s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002209s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012318s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012423s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.002016s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001482s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001289s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001385s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006463s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001380s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001460s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001600s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001721s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002314s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002421s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012395s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012498s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001394s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001370s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001418s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002005s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006507s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001378s ]
[ 2012-12-07T14:06:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001458s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.002196s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.002318s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001522s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001605s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001133s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001249s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000644s ]
[ 2012-12-07T14:06:44+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000781s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000628s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000738s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001926s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002019s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012825s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012931s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001270s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001298s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001157s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001448s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005412s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001798s ]
[ 2012-12-07T14:07:16+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001893s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000751s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002094s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002201s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013016s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013125s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001276s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001288s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001352s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001579s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005765s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001393s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001490s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000678s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000794s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002021s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002138s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012782s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012897s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001279s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001292s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001429s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001421s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005671s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001426s ]
[ 2012-12-07T14:07:17+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001511s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001762s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001877s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001803s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001905s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001346s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001473s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000628s ]
[ 2012-12-07T14:07:20+08:00 ] /nextUpFile/index.php/Index/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000704s ]
[ 2012-12-07T14:07:45+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:45+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2012-12-07T14:07:45+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2012-12-07T14:07:45+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:07:45+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001952s ]
[ 2012-12-07T14:07:45+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002051s ]
[ 2012-12-07T14:07:45+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013239s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013345s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001334s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001281s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001283s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001421s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005574s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001387s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001471s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000757s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001966s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002065s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013491s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013598s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001278s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001310s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001151s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001582s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005585s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001479s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001579s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000673s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000787s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001928s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002023s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013097s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013202s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001268s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001276s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001471s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001468s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005741s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001456s ]
[ 2012-12-07T14:07:46+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001542s ]
[ 2012-12-07T14:08:10+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-07T14:08:10+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000678s ]
[ 2012-12-07T14:08:10+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000790s ]
[ 2012-12-07T14:08:10+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-07T14:08:10+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002114s ]
[ 2012-12-07T14:08:10+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002222s ]
