[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000489s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000575s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000758s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000427s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000512s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009754s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009854s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000730s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000581s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000546s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000541s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002671s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000518s ]
[ 2012-12-10T15:07:23+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000597s ]
[ 2012-12-10T15:07:25+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-10T15:07:25+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000915s ]
[ 2012-12-10T15:07:25+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001031s ]
[ 2012-12-10T15:07:25+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:07:25+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000879s ]
[ 2012-12-10T15:07:25+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001008s ]
[ 2012-12-10T15:07:25+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-10T15:07:51+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:07:51+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000643s ]
[ 2012-12-10T15:07:51+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000755s ]
[ 2012-12-10T15:07:51+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:07:51+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000428s ]
[ 2012-12-10T15:07:51+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000513s ]
[ 2012-12-10T15:07:51+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009468s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009571s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000459s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000546s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000518s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002170s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000832s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000920s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000594s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000705s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000400s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000487s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010649s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010751s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000406s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000448s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000265s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000517s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001866s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000519s ]
[ 2012-12-10T15:07:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000602s ]
[ 2012-12-10T15:07:53+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-10T15:07:53+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000926s ]
[ 2012-12-10T15:07:53+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001043s ]
[ 2012-12-10T15:07:53+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:07:53+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000660s ]
[ 2012-12-10T15:07:53+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000755s ]
[ 2012-12-10T15:07:53+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001223s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001403s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001501s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013025s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013130s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000946s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001908s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001008s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001097s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005241s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001124s ]
[ 2012-12-10T15:09:03+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001221s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001092s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001204s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001494s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001607s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011993s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012098s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000949s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000946s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000836s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000998s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004023s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001107s ]
[ 2012-12-10T15:09:06+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001210s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000625s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000742s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000409s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000492s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009983s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010085s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000418s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000450s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000290s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000518s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001901s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000486s ]
[ 2012-12-10T15:09:08+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000564s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001227s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001744s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000411s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000496s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008742s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008856s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000431s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000459s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000277s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000818s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002239s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000558s ]
[ 2012-12-10T15:09:14+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000642s ]
[ 2012-12-10T15:09:17+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-10T15:09:17+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001371s ]
[ 2012-12-10T15:09:17+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001487s ]
[ 2012-12-10T15:09:17+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:17+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000631s ]
[ 2012-12-10T15:09:17+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000722s ]
[ 2012-12-10T15:09:17+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000619s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000729s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000419s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000504s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009759s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009860s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000474s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000277s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000726s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002152s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000528s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000612s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000671s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000779s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000446s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000552s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009299s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009400s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000447s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000663s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000546s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002327s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000504s ]
[ 2012-12-10T15:09:57+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000583s ]
[ 2012-12-10T15:09:59+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-10T15:09:59+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000928s ]
[ 2012-12-10T15:09:59+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001054s ]
[ 2012-12-10T15:09:59+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:09:59+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000632s ]
[ 2012-12-10T15:09:59+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000711s ]
[ 2012-12-10T15:09:59+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000859s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001004s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000429s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000526s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008844s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008951s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000419s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000601s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000574s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000525s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002355s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000589s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000678s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000667s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000783s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000442s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000528s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008980s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009083s ]
[ 2012-12-10T15:10:19+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
