[ 2012-12-08T10:26:20+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011492s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000556s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000721s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000427s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000715s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002738s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000603s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000699s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.002768s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002954s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000656s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000737s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Use of undefined constant time - assumed 'time' IndexAction.class.php 第 54 行.
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run LocationTemplate Behavior [ RunTime:0.000656s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_template ] --END-- [ RunTime:0.000759s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined variable: time f9c22b8b40e560036663a0ce7ed378ae.php 第 24 行.
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined variable: time f9c22b8b40e560036663a0ce7ed378ae.php 第 30 行.
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined variable: time f9c22b8b40e560036663a0ce7ed378ae.php 第 31 行.
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ParseTemplate Behavior [ RunTime:0.011164s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011245s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ContentReplace Behavior [ RunTime:0.000409s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run TokenBuild Behavior [ RunTime:0.000452s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001876s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ShowPageTrace Behavior [ RunTime:0.000622s ]
[ 2012-12-08T15:31:15+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ view_end ] --END-- [ RunTime:0.000718s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001124s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001251s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001367s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001459s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 56 行.
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012283s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012364s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000981s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000987s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000765s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001031s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004022s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001008s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001090s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001506s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001664s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000608s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000703s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 56 行.
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010558s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010641s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000433s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000566s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000348s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000565s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002848s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000532s ]
[ 2012-12-08T15:32:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000624s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002360s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002483s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000432s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000529s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 15 行.
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 56 行.
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009102s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009181s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000407s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000464s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000273s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000519s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001887s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001886s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001992s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001461s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001606s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001563s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002491s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 15 行.
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 56 行.
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015586s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015685s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000909s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000931s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001218s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001029s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004340s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001006s ]
[ 2012-12-08T15:32:25+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001084s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000614s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000469s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000561s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010451s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010565s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000433s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000483s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000290s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001947s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000571s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000735s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000863s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000690s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000818s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012165s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012281s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000442s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000517s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000311s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000544s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002055s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000551s ]
[ 2012-12-08T15:32:41+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000637s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000625s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000732s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000447s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000542s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 15 行.
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 56 行.
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008991s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009071s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000463s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001254s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000365s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000519s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002846s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000491s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000563s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000774s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000892s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000991s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001100s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 15 行.
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 56 行.
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010050s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010132s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000439s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000587s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000363s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000591s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002230s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002309s ]
[ 2012-12-08T15:33:09+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002412s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001084s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001436s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001530s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 15 行.
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | NOTIC: [8] Undefined variable: idname f9c22b8b40e560036663a0ce7ed378ae.php 第 56 行.
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013514s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013594s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001087s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001029s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000752s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000981s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004107s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001086s ]
[ 2012-12-08T15:39:50+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001169s ]
[ 2012-12-08T15:39:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T15:39:59+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000795s ]
[ 2012-12-08T15:39:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000952s ]
[ 2012-12-08T15:39:59+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T15:39:59+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000646s ]
